Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLLON,Londonderry Branch,16,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,16,The couple next door / Shari Lapena,LAPE A SHARI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLON,Londonderry Branch,15,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLON,Londonderry Branch,14,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLLON,Londonderry Branch,15,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLON,Londonderry Branch,16,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,12,Night school / Lee Child,CHILD LEE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
EPLLON,Londonderry Branch,16,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,11,The whistler / John Grisham,GRISHAM JOHN,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLLON,Londonderry Branch,14,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLLON,Londonderry Branch,11,Turbo twenty-three / Janet Evanovich,EVANOVICH JANET,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=turbo%20twenty-three%20/
EPLLON,Londonderry Branch,16,The couple next door / Shari Lapena,LAPE A SHARI,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLON,Londonderry Branch,13,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLON,Londonderry Branch,14,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/21/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLLON,Londonderry Branch,15,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLON,Londonderry Branch,13,Turbo twenty-three / Janet Evanovich,EVANOVICH JANET,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=turbo%20twenty-three%20/
EPLLON,Londonderry Branch,12,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLLON,Londonderry Branch,15,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,16,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,13,The whistler / John Grisham,GRISHAM JOHN,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLLON,Londonderry Branch,11,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLLON,Londonderry Branch,18,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLLON,Londonderry Branch,14,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLON,Londonderry Branch,16,The couple next door / Shari Lapena,LAPE A SHARI,11/28/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLON,Londonderry Branch,11,Woman in Cabin 10  / by Ruth  Ware,WARE RUTH,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=woman%20in%20cabin
EPLLON,Londonderry Branch,12,Cross the line / James Patterson,PATTERSON JAMES,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cross%20the%20line
EPLLON,Londonderry Branch,10,Scrappy little nobody / Anna Kendrick,KENDRICK ANNA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=scrappy%20little%20nobody
EPLLON,Londonderry Branch,21,The whistler / John Grisham,GRISHAM JOHN,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLLON,Londonderry Branch,11,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLLON,Londonderry Branch,16,The couple next door / Shari Lapena,LAPE A SHARI,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLON,Londonderry Branch,11,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,12,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLON,Londonderry Branch,14,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLON,Londonderry Branch,15,Fantastic beasts and where to find them / Newt Scamander ; by J.K. Rowling,ROWLING J K,01/23/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fantastic%20beasts%20and
EPLLON,Londonderry Branch,10,Come Sundown  / by Nora  Roberts,ROBERTS NORA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLLON,Londonderry Branch,7,The girl before : a novel / JP Delaney,DELANEY J P,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20before
EPLLON,Londonderry Branch,15,Fantastic beasts and where to find them / Newt Scamander ; by J.K. Rowling,ROWLING J K,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fantastic%20beasts%20and
EPLLON,Londonderry Branch,12,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLLON,Londonderry Branch,9,The woman in cabin 10 / Ruth Ware,WARE RUTH,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLLON,Londonderry Branch,8,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,8,Hidden figures : the American dream and the untold story of the black women mathematicians who helped win the space race / Margot Lee Shetterly,LEE SHETTERLY MARGOT,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hidden%20figures%20%3A
EPLLON,Londonderry Branch,14,Into the water / Paula Hawkins,HAWKINS PAULA,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLON,Londonderry Branch,10,The black book / James Patterson and David Ellis,PATTERSON JAMES,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20book
EPLLON,Londonderry Branch,8,A long way home / Saroo Brierley with Larry Buttrose,BRIERLEY SAROO,05/22/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20long%20way
EPLLON,Londonderry Branch,7,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLLON,Londonderry Branch,9,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLLON,Londonderry Branch,16,Come sundown / Nora Roberts,ROBERTS NORA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLLON,Londonderry Branch,7,The zookeeper's wife : a war story / Diane Ackerman,ACKERMAN DIANE,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20zookeeper%27s%20wife
EPLLON,Londonderry Branch,7,A long way home / Saroo Brierley with Larry Buttrose,BRIERLEY SAROO,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20long%20way
EPLLON,Londonderry Branch,7,"The hidden life of trees : what they feel, how they communicate : discoveries from a secret world / Peter Wohlleben ; foreword by Tim Flannery",WOHLLEBEN PETER,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20life
EPLLON,Londonderry Branch,16,Into the water / Paula Hawkins,HAWKINS PAULA,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLON,Londonderry Branch,13,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLLON,Londonderry Branch,7,The dark prophecy / Rick Riordan,RIORDAN RICK,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20dark%20prophecy
EPLLON,Londonderry Branch,13,Fantastic beasts and where to find them / Newt Scamander ; by J.K. Rowling,ROWLING J K,06/05/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fantastic%20beasts%20and
EPLLON,Londonderry Branch,7,"Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",SANDBERG SHERYL,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=option%20b%20%3A
EPLLON,Londonderry Branch,17,Into the water / Paula Hawkins,HAWKINS PAULA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLON,Londonderry Branch,8,Wired  / by Julie  Garwood,GARWOOD JULIE,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wired%20/%20by
EPLLON,Londonderry Branch,8,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLLON,Londonderry Branch,13,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLLON,Londonderry Branch,8,"The hidden life of trees : what they feel, how they communicate : discoveries from a secret world / Peter Wohlleben ; foreword by Tim Flannery",WOHLLEBEN PETER,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20life
EPLLON,Londonderry Branch,8,Dying breath / Heather Graham,GRAHAM HEATHER,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dying%20breath%20/
EPLLON,Londonderry Branch,10,Fantastic beasts and where to find them / Newt Scamander ; by J.K. Rowling,ROWLING J K,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fantastic%20beasts%20and
EPLLON,Londonderry Branch,16,Come sundown / Nora Roberts,ROBERTS NORA,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLLON,Londonderry Branch,8,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,06/12/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLLON,Londonderry Branch,7,The woman in cabin 10 / Ruth Ware,WARE RUTH,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLLON,Londonderry Branch,8,Wired  / by Julie  Garwood,GARWOOD JULIE,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wired%20/%20by
EPLLON,Londonderry Branch,13,Come sundown / Nora Roberts,ROBERTS NORA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLLON,Londonderry Branch,7,"Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",SANDBERG SHERYL,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=option%20b%20%3A
EPLLON,Londonderry Branch,9,Fantastic beasts and where to find them / Newt Scamander ; by J.K. Rowling,ROWLING J K,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fantastic%20beasts%20and
EPLLON,Londonderry Branch,8,"The hidden life of trees : what they feel, how they communicate : discoveries from a secret world / Peter Wohlleben ; foreword by Tim Flannery",WOHLLEBEN PETER,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20life
EPLLON,Londonderry Branch,18,Into the water / Paula Hawkins,HAWKINS PAULA,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLON,Londonderry Branch,8,Born a crime : stories from a South African childhood / Trevor Noah,NOAH TREVOR,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=born%20a%20crime
EPLLON,Londonderry Branch,13,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLLON,Londonderry Branch,8,Dying breath / Heather Graham,GRAHAM HEATHER,06/19/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dying%20breath%20/
EPLLON,Londonderry Branch,12,Camino Island / John Grisham,GRISHAM JOHN,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLLON,Londonderry Branch,10,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,11,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLLON,Londonderry Branch,8,Wired / Julie Garwood,GARWOOD JULIE,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wired%20/%20julie
EPLLON,Londonderry Branch,8,How to be a bawse : a guide to surviving [crossed out] conquering life / Lilly Singh,SINGH LILLY,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=how%20to%20be
EPLLON,Londonderry Branch,15,Come sundown / Nora Roberts,ROBERTS NORA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLLON,Londonderry Branch,8,"Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",SANDBERG SHERYL,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=option%20b%20%3A
EPLLON,Londonderry Branch,20,Into the water / Paula Hawkins,HAWKINS PAULA,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLON,Londonderry Branch,9,Murder games / James Patterson & Howard Roughan,PATTERSON JAMES,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=murder%20games%20/
EPLLON,Londonderry Branch,13,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLLON,Londonderry Branch,9,"The hidden life of trees : what they feel, how they communicate : discoveries from a secret world / Peter Wohlleben ; foreword by Tim Flannery",WOHLLEBEN PETER,07/03/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20life
EPLLON,Londonderry Branch,17,Into the water / Paula Hawkins,HAWKINS PAULA,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLON,Londonderry Branch,8,A dog's purpose / W. Bruce Cameron,CAMERON W BRUCE,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20dog%27s%20purpose
EPLLON,Londonderry Branch,8,"The hidden life of trees : what they feel, how they communicate : discoveries from a secret world / Peter Wohlleben ; foreword by Tim Flannery",WOHLLEBEN PETER,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20life
EPLLON,Londonderry Branch,8,Hidden figures : the American dream and the untold story of the black women mathematicians who helped win the space race / Margot Lee Shetterly,LEE SHETTERLY MARGOT,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hidden%20figures%20%3A
EPLLON,Londonderry Branch,8,The dark prophecy / Rick Riordan,RIORDAN RICK,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20dark%20prophecy
EPLLON,Londonderry Branch,11,Come Sundown  / by Nora  Roberts,ROBERTS NORA,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLLON,Londonderry Branch,14,Fantastic beasts and where to find them / Newt Scamander ; by J.K. Rowling,ROWLING J K,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fantastic%20beasts%20and
EPLLON,Londonderry Branch,9,The woman in cabin 10 / Ruth Ware,WARE RUTH,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20woman%20in
EPLLON,Londonderry Branch,8,The black book / James Patterson and David Ellis,PATTERSON JAMES,05/29/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20book
EPLLON,Londonderry Branch,14,Come sundown / Nora Roberts,ROBERTS NORA,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=come%20sundown%20/
EPLLON,Londonderry Branch,19,Into the water / Paula Hawkins,HAWKINS PAULA,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=into%20the%20water
EPLLON,Londonderry Branch,12,The handmaid's tale / Margaret Atwood,ATWOOD MARGARET,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20handmaid%27s%20tale
EPLLON,Londonderry Branch,8,"The hidden life of trees : what they feel, how they communicate : discoveries from a secret world / Peter Wohlleben ; foreword by Tim Flannery",WOHLLEBEN PETER,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20life
EPLLON,Londonderry Branch,9,Fantastic beasts and where to find them / Newt Scamander ; by J.K. Rowling,ROWLING J K,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fantastic%20beasts%20and
EPLLON,Londonderry Branch,10,Camino Island / John Grisham,GRISHAM JOHN,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=camino%20island%20/
EPLLON,Londonderry Branch,9,Murder games / James Patterson & Howard Roughan,PATTERSON JAMES,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=murder%20games%20/
EPLLON,Londonderry Branch,7,No middle name : the complete collected Jack Reacher short stories / Lee Child,CHILD LEE,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no%20middle%20name
EPLLON,Londonderry Branch,8,"Option B : facing adversity, building resilience, and finding joy / Sheryl Sandberg, Adam Grant",SANDBERG SHERYL,06/26/2017 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=option%20b%20%3A
