Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCSD,Castle Downs Branch,23,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCSD,Castle Downs Branch,34,The girl on the train / Paula Hawkins,Hawkins Paula,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,17,Grey / E L James,James E L,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grey%20/%20e
EPLCSD,Castle Downs Branch,18,Furiously happy : a funny book about horrible things / Jenny Lawson,Lawson Jenny,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCSD,Castle Downs Branch,19,Rogue lawyer / John Grisham,Grisham John,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCSD,Castle Downs Branch,20,Why not me? / Mindy Kaling,Kaling Mindy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD,Castle Downs Branch,21,The Martian : a novel / Andy Weir,Weir Andy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD,Castle Downs Branch,22,The sword of summer / Rick Riordan,Riordan Rick,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLCSD,Castle Downs Branch,22,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,23,Old school / by Jeff Kinney,Kinney Jeff,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCSD,Castle Downs Branch,23,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCSD,Castle Downs Branch,35,The girl on the train / Paula Hawkins,Hawkins Paula,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,17,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,18,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCSD,Castle Downs Branch,18,Why not me? / Mindy Kaling,KALING MINDY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD,Castle Downs Branch,20,The sword of summer / Rick Riordan,RIORDAN RICK,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLCSD,Castle Downs Branch,22,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,23,The Martian : a novel / Andy Weir,WEIR ANDY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD,Castle Downs Branch,23,Rogue lawyer / John Grisham,GRISHAM JOHN,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCSD,Castle Downs Branch,24,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCSD,Castle Downs Branch,26,Old school / by Jeff Kinney,KINNEY JEFF,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCSD,Castle Downs Branch,34,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,16,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCSD,Castle Downs Branch,16,Why not me? / Mindy Kaling,KALING MINDY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD,Castle Downs Branch,17,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,19,The sword of summer / Rick Riordan,RIORDAN RICK,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLCSD,Castle Downs Branch,21,The Martian : a novel / Andy Weir,WEIR ANDY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD,Castle Downs Branch,22,Rogue lawyer / John Grisham,GRISHAM JOHN,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCSD,Castle Downs Branch,23,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,23,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCSD,Castle Downs Branch,27,Old school / by Jeff Kinney,KINNEY JEFF,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCSD,Castle Downs Branch,33,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,18,The sword of summer / Rick Riordan,RIORDAN RICK,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLCSD,Castle Downs Branch,18,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCSD,Castle Downs Branch,18,Troublemaker  / by   Leah Remini,REMINI LEAH,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20/%20by
EPLCSD,Castle Downs Branch,20,Why not me? / Mindy Kaling,KALING MINDY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD,Castle Downs Branch,22,The Martian : a novel / Andy Weir,WEIR ANDY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD,Castle Downs Branch,22,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCSD,Castle Downs Branch,23,Rogue lawyer / John Grisham,GRISHAM JOHN,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCSD,Castle Downs Branch,23,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,28,Old school / by Jeff Kinney,KINNEY JEFF,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCSD,Castle Downs Branch,31,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,17,See me / Nicholas Sparks,SPARKS NICHOLAS,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=see%20me%20/
EPLCSD,Castle Downs Branch,17,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLCSD,Castle Downs Branch,18,The sword of summer / Rick Riordan,RIORDAN RICK,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLCSD,Castle Downs Branch,18,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCSD,Castle Downs Branch,19,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,22,The Martian : a novel / Andy Weir,WEIR ANDY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD,Castle Downs Branch,22,Rogue lawyer / John Grisham,GRISHAM JOHN,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCSD,Castle Downs Branch,23,Why not me? / Mindy Kaling,KALING MINDY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD,Castle Downs Branch,30,Old school / by Jeff Kinney,KINNEY JEFF,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCSD,Castle Downs Branch,31,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,16,Tricky twenty-two / Janet Evanovich,EVANOVICH JANET,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=tricky%20twenty-two%20/
EPLCSD,Castle Downs Branch,17,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,18,The sword of summer / Rick Riordan,RIORDAN RICK,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLCSD,Castle Downs Branch,18,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCSD,Castle Downs Branch,18,See me / Nicholas Sparks,SPARKS NICHOLAS,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=see%20me%20/
EPLCSD,Castle Downs Branch,20,Rogue lawyer / John Grisham,GRISHAM JOHN,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCSD,Castle Downs Branch,22,The Martian : a novel / Andy Weir,WEIR ANDY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD,Castle Downs Branch,25,Why not me? / Mindy Kaling,KALING MINDY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD,Castle Downs Branch,29,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,31,Old school / by Jeff Kinney,KINNEY JEFF,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCSD,Castle Downs Branch,17,See me / Nicholas Sparks,SPARKS NICHOLAS,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=see%20me%20/
EPLCSD,Castle Downs Branch,16,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLCSD,Castle Downs Branch,19,The sword of summer / Rick Riordan,RIORDAN RICK,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20sword%20of
EPLCSD,Castle Downs Branch,19,Rogue lawyer / John Grisham,GRISHAM JOHN,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCSD,Castle Downs Branch,19,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,20,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCSD,Castle Downs Branch,22,The Martian : a novel / Andy Weir,WEIR ANDY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD,Castle Downs Branch,23,Why not me? / Mindy Kaling,KALING MINDY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD,Castle Downs Branch,29,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,33,Old school / by Jeff Kinney,KINNEY JEFF,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCSD,Castle Downs Branch,15,The nightingale / Kristin Hannah,HANNAH KRISTIN,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLCSD,Castle Downs Branch,15,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,17,Rogue lawyer / John Grisham,GRISHAM JOHN,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCSD,Castle Downs Branch,18,See me / Nicholas Sparks,SPARKS NICHOLAS,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=see%20me%20/
EPLCSD,Castle Downs Branch,19,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCSD,Castle Downs Branch,20,The Martian : a novel / Andy Weir,WEIR ANDY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD,Castle Downs Branch,21,Why not me? / Mindy Kaling,KALING MINDY,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD,Castle Downs Branch,22,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,27,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,29,Old school / by Jeff Kinney,KINNEY JEFF,01/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCSD,Castle Downs Branch,20,Why not me? / Mindy Kaling,KALING MINDY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD,Castle Downs Branch,15,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,16,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLCSD,Castle Downs Branch,17,See me / Nicholas Sparks,SPARKS NICHOLAS,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=see%20me%20/
EPLCSD,Castle Downs Branch,17,Rogue lawyer / John Grisham,GRISHAM JOHN,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCSD,Castle Downs Branch,20,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCSD,Castle Downs Branch,21,The Martian : a novel / Andy Weir,WEIR ANDY,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD,Castle Downs Branch,23,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,24,Old school / by Jeff Kinney,KINNEY JEFF,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCSD,Castle Downs Branch,30,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,14,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLCSD,Castle Downs Branch,15,Why not me? / Mindy Kaling,KALING MINDY,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLCSD,Castle Downs Branch,16,Winter / written by Marissa Meyer,MEYER MARISSA,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=winter%20/%20written
EPLCSD,Castle Downs Branch,16,See me / Nicholas Sparks,SPARKS NICHOLAS,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=see%20me%20/
EPLCSD,Castle Downs Branch,16,Rogue lawyer / John Grisham,GRISHAM JOHN,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLCSD,Castle Downs Branch,17,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLCSD,Castle Downs Branch,20,The Martian : a novel / Andy Weir,WEIR ANDY,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLCSD,Castle Downs Branch,23,Old school / by Jeff Kinney,KINNEY JEFF,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLCSD,Castle Downs Branch,25,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCSD,Castle Downs Branch,30,The girl on the train / Paula Hawkins,HAWKINS PAULA,01/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCSD,Castle Downs Branch,14,Rogue lawyer / John Grisham,GRISHAM JOHN,01/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
