Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLMEA,Meadows Branch,8,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA,Meadows Branch,9,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,8,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA,Meadows Branch,9,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLMEA,Meadows Branch,8,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLMEA,Meadows Branch,8,Happily ever after / Kiera Cass ; illustrations by Sandra Suy,CASS KIERA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=happily%20ever%20after
EPLMEA,Meadows Branch,8,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLMEA,Meadows Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,9,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,12,Crown  / by Kiera  Cass,CASS KIERA,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crown%20/%20by
EPLMEA,Meadows Branch,8,Last Star  / by Rick  Yancey,YANCEY RICK,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20star%20/
EPLMEA,Meadows Branch,11,Me before you / Jojo Moyes,MOYES JOJO,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,8,The widow / Fiona Barton,BARTON FIONA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA,Meadows Branch,11,The hidden oracle / Rick Riordan,RIORDAN RICK,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,12,The crown / Keira Cass,CASS KIERA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLMEA,Meadows Branch,8,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA,Meadows Branch,9,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,9,Soar / Joan Bauer,BAUER JOAN,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=soar%20/%20joan
EPLMEA,Meadows Branch,8,After you / Jojo Moyes,MOYES JOJO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLMEA,Meadows Branch,12,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,14,Me before you / Jojo Moyes,MOYES JOJO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,13,The crown / Keira Cass,CASS KIERA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLMEA,Meadows Branch,8,Last Star  / by Rick  Yancey,YANCEY RICK,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20star%20/
EPLMEA,Meadows Branch,10,The widow / Fiona Barton,BARTON FIONA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA,Meadows Branch,14,Me before you / Jojo Moyes,MOYES JOJO,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,9,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA,Meadows Branch,11,The hidden oracle / Rick Riordan,RIORDAN RICK,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,8,"Big Nate. Thunka, thunka, thunka / by Lincoln Peirce",PEIRCE LINCOLN,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=big%20nate.%20thunka%2C
EPLMEA,Meadows Branch,8,The magicians : a novel / Lev Grossman,GROSSMAN LEV,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20magicians%20%3A
EPLMEA,Meadows Branch,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,12,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,19,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,11,The hidden oracle / Rick Riordan,RIORDAN RICK,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,11,The widow / Fiona Barton,BARTON FIONA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA,Meadows Branch,9,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA,Meadows Branch,16,Me before you / Jojo Moyes,MOYES JOJO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,14,The crown / Keira Cass,CASS KIERA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLMEA,Meadows Branch,8,The magicians : a novel / Lev Grossman,GROSSMAN LEV,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20magicians%20%3A
EPLMEA,Meadows Branch,11,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLMEA,Meadows Branch,9,The last star / Rick Yancey,YANCEY RICHARD,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20last%20star
EPLMEA,Meadows Branch,8,After you / Jojo Moyes,MOYES JOJO,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,10,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA,Meadows Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,12,The hidden oracle / Rick Riordan,RIORDAN RICK,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,12,The widow / Fiona Barton,BARTON FIONA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA,Meadows Branch,20,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,14,Me before you / Jojo Moyes,MOYES JOJO,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,9,The last star / Rick Yancey,YANCEY RICHARD,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20last%20star
EPLMEA,Meadows Branch,10,The last star / Rick Yancey,YANCEY RICHARD,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20last%20star
EPLMEA,Meadows Branch,11,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,10,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA,Meadows Branch,20,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,10,The girl on the train / Paula Hawkins,HAWKINS PAULA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,12,Me before you / Jojo Moyes,MOYES JOJO,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,15,The hidden oracle / Rick Riordan,RIORDAN RICK,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,9,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,13,The crown / Keira Cass,CASS KIERA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLMEA,Meadows Branch,11,The widow / Fiona Barton,BARTON FIONA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA,Meadows Branch,9,The last star / Rick Yancey,YANCEY RICHARD,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20last%20star
EPLMEA,Meadows Branch,10,The girl on the train / Paula Hawkins,HAWKINS PAULA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,9,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,9,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA,Meadows Branch,13,Me before you / Jojo Moyes,MOYES JOJO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,15,The hidden oracle / Rick Riordan,RIORDAN RICK,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,19,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,11,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,11,The widow / Fiona Barton,BARTON FIONA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA,Meadows Branch,10,The crown / Keira Cass,CASS KIERA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLMEA,Meadows Branch,8,First comes love : a novel / Emily Giffin,GIFFIN EMILY,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLMEA,Meadows Branch,24,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,9,Cravings : recipes for all the food you want to eat / Chrissy Teigen with Adeena Sussman ; photographs by Aubrie Pick,TEIGEN CHRISSY,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cravings%20%3A%20recipes
EPLMEA,Meadows Branch,10,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,15,The hidden oracle / Rick Riordan,RIORDAN RICK,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,11,The widow / Fiona Barton,BARTON FIONA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA,Meadows Branch,11,The crown / Keira Cass,CASS KIERA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLMEA,Meadows Branch,13,Me before you / Jojo Moyes,MOYES JOJO,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,13,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,9,The last star / Rick Yancey,YANCEY RICHARD,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20last%20star
EPLMEA,Meadows Branch,8,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLMEA,Meadows Branch,14,The hidden oracle / Rick Riordan,RIORDAN RICK,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,8,Homegoing / Yaa Gyasi,GYASI YAA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=homegoing%20/%20yaa
EPLMEA,Meadows Branch,14,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,15,Me before you / Jojo Moyes,MOYES JOJO,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,16,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,10,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,9,After you / Jojo Moyes,MOYES JOJO,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,11,The widow / Fiona Barton,BARTON FIONA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA,Meadows Branch,14,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,9,The crown / Keira Cass,CASS KIERA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLMEA,Meadows Branch,15,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,15,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,11,The widow / Fiona Barton,BARTON FIONA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA,Meadows Branch,10,After you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,9,First comes love : a novel / Emily Giffin,GIFFIN EMILY,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLMEA,Meadows Branch,8,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLMEA,Meadows Branch,14,The hidden oracle / Rick Riordan,RIORDAN RICK,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,13,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,14,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,9,The crown / Keira Cass,CASS KIERA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20/
EPLMEA,Meadows Branch,15,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,15,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,11,The widow / Fiona Barton,BARTON FIONA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA,Meadows Branch,10,After you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,9,First comes love : a novel / Emily Giffin,GIFFIN EMILY,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
