Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLABB,Abbottsfield - Penny McKee Branch,4,This is happy : a memoir / Camilla Gibb,Gibb Camilla,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=this%20is%20happy
EPLABB,Abbottsfield - Penny McKee Branch,5,Pretty girls : a novel / Karin Slaughter,Slaughter Karin,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pretty%20girls%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,5,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLABB,Abbottsfield - Penny McKee Branch,5,Why not me? / Mindy Kaling,Kaling Mindy,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=why%20not%20me%3F
EPLABB,Abbottsfield - Penny McKee Branch,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,6,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,10/19/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLABB,Abbottsfield - Penny McKee Branch,11,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLABB,Abbottsfield - Penny McKee Branch,4,"The Whole30 : the 30-day guide to total health and food freedom / Melissa Hartwig and Dallas Hartwig, with chef Richard Bradford ; photography by Alexandra Grablewski",Hartwig Melissa,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whole30%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,4,Promise  / by Robert  Crais,Crais Robert,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,This is happy : a memoir / Camilla Gibb,Gibb Camilla,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=this%20is%20happy
EPLABB,Abbottsfield - Penny McKee Branch,5,The melody lingers on : a novel / Mary Higgins Clark,Clark Mary Higgins,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20melody%20lingers
EPLABB,Abbottsfield - Penny McKee Branch,5,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLABB,Abbottsfield - Penny McKee Branch,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond?o ; translated from the Japanese by Cathy Hirano,Kond o Marie,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,6,Pretty girls : a novel / Karin Slaughter,Slaughter Karin,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pretty%20girls%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,6,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLABB,Abbottsfield - Penny McKee Branch,7,The girl on the train / Paula Hawkins,Hawkins Paula,10/26/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,11,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLABB,Abbottsfield - Penny McKee Branch,4,Knocked  / by Carol Higgins  Clark,Clark Carol Higgins,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=knocked%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,The melody lingers on : a novel / Mary Higgins Clark,Clark Mary Higgins,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20melody%20lingers
EPLABB,Abbottsfield - Penny McKee Branch,4,"The Whole30 : the 30-day guide to total health and food freedom / Melissa Hartwig and Dallas Hartwig, with chef Richard Bradford ; photography by Alexandra Grablewski",Hartwig Melissa,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whole30%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,4,Promise  / by Robert  Crais,Crais Robert,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=promise%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,5,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLABB,Abbottsfield - Penny McKee Branch,5,Make me / Lee Child,Child Lee,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=make%20me%20/
EPLABB,Abbottsfield - Penny McKee Branch,6,Pretty girls : a novel / Karin Slaughter,Slaughter Karin,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pretty%20girls%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,7,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLABB,Abbottsfield - Penny McKee Branch,8,The girl on the train / Paula Hawkins,Hawkins Paula,11/02/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,4,The promise / Robert Crais,Crais Robert,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20promise%20/
EPLABB,Abbottsfield - Penny McKee Branch,5,The Martian : a novel / Andy Weir,Weir Andy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,5,Rogue lawyer / John Grisham,Grisham John,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=rogue%20lawyer%20/
EPLABB,Abbottsfield - Penny McKee Branch,5,The Martian [large print] / Andy Weir,Weir Andy,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%5Blarge
EPLABB,Abbottsfield - Penny McKee Branch,5,Old school / by Jeff Kinney,Kinney Jeff,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLABB,Abbottsfield - Penny McKee Branch,6,Pretty girls : a novel / Karin Slaughter,Slaughter Karin,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pretty%20girls%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,6,All the light we cannot see : a novel / Anthony Doerr,Doerr Anthony,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLABB,Abbottsfield - Penny McKee Branch,7,Etta and Otto and Russell and James / Emma Hooper,Hooper Emma,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLABB,Abbottsfield - Penny McKee Branch,8,The girl on the train / Paula Hawkins,Hawkins Paula,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,9,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,Lagercrantz David,11/09/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLABB,Abbottsfield - Penny McKee Branch,4,The promise / Robert Crais,CRAIS ROBERT,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20promise%20/
EPLABB,Abbottsfield - Penny McKee Branch,5,The Martian : a novel / Andy Weir,WEIR ANDY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,5,Etta and Otto and Russell and James / Emma Hooper,HOOPER EMMA,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLABB,Abbottsfield - Penny McKee Branch,6,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLABB,Abbottsfield - Penny McKee Branch,6,Troublemaker  / by   Leah Remini,REMINI LEAH,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,6,The Martian [large print] / Andy Weir,WEIR ANDY,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%5Blarge
EPLABB,Abbottsfield - Penny McKee Branch,6,Old school / by Jeff Kinney,KINNEY JEFF,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLABB,Abbottsfield - Penny McKee Branch,7,Pretty girls : a novel / Karin Slaughter,SLAUGHTER KARIN,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pretty%20girls%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,7,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLABB,Abbottsfield - Penny McKee Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/16/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,4,The promise / Robert Crais,CRAIS ROBERT,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20promise%20/
EPLABB,Abbottsfield - Penny McKee Branch,4,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,5,Etta and Otto and Russell and James / Emma Hooper,HOOPER EMMA,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=etta%20and%20otto
EPLABB,Abbottsfield - Penny McKee Branch,5,The Martian : a novel / Andy Weir,WEIR ANDY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,6,Pretty girls : a novel / Karin Slaughter,SLAUGHTER KARIN,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pretty%20girls%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,6,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,6,The Martian [large print] / Andy Weir,WEIR ANDY,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%5Blarge
EPLABB,Abbottsfield - Penny McKee Branch,6,Old school / by Jeff Kinney,KINNEY JEFF,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLABB,Abbottsfield - Penny McKee Branch,7,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLABB,Abbottsfield - Penny McKee Branch,8,Troublemaker  / by   Leah Remini,REMINI LEAH,11/23/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,The promise / Robert Crais,CRAIS ROBERT,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20promise%20/
EPLABB,Abbottsfield - Penny McKee Branch,5,Bazaar of Bad Dreams  / by Stephen  King,KING STEPHEN,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bazaar%20of%20bad
EPLABB,Abbottsfield - Penny McKee Branch,5,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,6,Pretty girls : a novel / Karin Slaughter,SLAUGHTER KARIN,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pretty%20girls%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,6,The Martian : a novel / Andy Weir,WEIR ANDY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,6,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,6,The Martian [large print] / Andy Weir,WEIR ANDY,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%5Blarge
EPLABB,Abbottsfield - Penny McKee Branch,6,Old school / by Jeff Kinney,KINNEY JEFF,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLABB,Abbottsfield - Penny McKee Branch,7,The girl in the spider's web / David Lagercrantz ; translated from the Swedish by George Goulding,LAGERCRANTZ DAVID,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20in
EPLABB,Abbottsfield - Penny McKee Branch,8,Troublemaker  / by   Leah Remini,REMINI LEAH,11/30/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20/%20by
EPLABB,Abbottsfield - Penny McKee Branch,4,The magic strings of Frankie Presto / Mitch Albom,ALBOM MITCH,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20magic%20strings
EPLABB,Abbottsfield - Penny McKee Branch,4,The Martian [large print] / Andy Weir,WEIR ANDY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%5Blarge
EPLABB,Abbottsfield - Penny McKee Branch,4,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,5,Pretty girls : a novel / Karin Slaughter,SLAUGHTER KARIN,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pretty%20girls%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,5,The Martian : a novel / Andy Weir,WEIR ANDY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,5,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,5,The girl on the train / Paula Hawkins,HAWKINS PAULA,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLABB,Abbottsfield - Penny McKee Branch,5,Modern welding / by Andrew D. Althouse [and others],ALTHOUSE ANDREW D ANDREW DANIEL 001980,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=modern%20welding%20/
EPLABB,Abbottsfield - Penny McKee Branch,5,Old school / by Jeff Kinney,KINNEY JEFF,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=old%20school%20/
EPLABB,Abbottsfield - Penny McKee Branch,9,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,12/14/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLABB,Abbottsfield - Penny McKee Branch,4,Avenue of mysteries / John Irving,IRVING JOHN,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=avenue%20of%20mysteries
EPLABB,Abbottsfield - Penny McKee Branch,4,The bazaar of bad dreams / Stephen King,KING STEPHEN,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20bazaar%20of
EPLABB,Abbottsfield - Penny McKee Branch,4,The magic strings of Frankie Presto / Mitch Albom,ALBOM MITCH,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20magic%20strings
EPLABB,Abbottsfield - Penny McKee Branch,4,The Martian [large print] / Andy Weir,WEIR ANDY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%5Blarge
EPLABB,Abbottsfield - Penny McKee Branch,4,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLABB,Abbottsfield - Penny McKee Branch,5,Pretty girls : a novel / Karin Slaughter,SLAUGHTER KARIN,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=pretty%20girls%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,5,The Martian : a novel / Andy Weir,WEIR ANDY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20martian%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,5,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,5,Modern welding / by Andrew D. Althouse [and others],ALTHOUSE ANDREW D ANDREW DANIEL 001980,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=modern%20welding%20/
EPLABB,Abbottsfield - Penny McKee Branch,9,Troublemaker : surviving Hollywood and Scientology / Leah Remini with Rebecca Paley,REMINI LEAH,12/21/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=troublemaker%20%3A%20surviving
EPLABB,Abbottsfield - Penny McKee Branch,4,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLABB,Abbottsfield - Penny McKee Branch,4,The magic strings of Frankie Presto / Mitch Albom,ALBOM MITCH,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20magic%20strings
EPLABB,Abbottsfield - Penny McKee Branch,4,Fifteen dogs : an apologue / Andre Alexis,ALEXIS ANDRE,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fifteen%20dogs%20%3A
EPLABB,Abbottsfield - Penny McKee Branch,4,All the light we cannot see [large print] / Anthony Doerr,DOERR ANTHONY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLABB,Abbottsfield - Penny McKee Branch,4,Career of evil / Robert Galbraith,GALBRAITH ROBERT,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=career%20of%20evil
EPLABB,Abbottsfield - Penny McKee Branch,5,Furiously happy : a funny book about horrible things / Jenny Lawson,LAWSON JENNY,12/28/2015 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=furiously%20happy%20%3A
