Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLGMU,MacEwan University,2,Journey to Munich : a novel / Jacqueline Winspear,WINSPEAR JACQUELINE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=journey%20to%20munich
EPLGMU,MacEwan University,1,"The joy of less : a minimalist living guide : how to declutter, organize, and simplify your life / Francine Jay",JAY FRANCINE,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20joy%20of
EPLGMU,MacEwan University,1,Law of attraction : the science of attracting more of what you want and less of what you don't / Michael J. Losier. --,LOSIER MICHAEL J,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=law%20of%20attraction
EPLGMU,MacEwan University,1,Me before you / Jojo Moyes,MOYES JOJO,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,2,"The longevity book : the science of aging, the biology of strength, and the privilege of time / Cameron Diaz and Sandra Bark",DIAZ CAMERON,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20longevity%20book
EPLGMU,MacEwan University,2,The fifth season / N. K. Jemisin,JEMISIN N K,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fifth%20season
EPLGMU,MacEwan University,1,Humans of New York / Brandon Stanton. --,STANTON BRANDON,04/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=humans%20of%20new
EPLGMU,MacEwan University,3,The fifth season / N. K. Jemisin,JEMISIN N K,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fifth%20season
EPLGMU,MacEwan University,1,Law of attraction : the science of attracting more of what you want and less of what you don't / Michael J. Losier. --,LOSIER MICHAEL J,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=law%20of%20attraction
EPLGMU,MacEwan University,2,Me before you / Jojo Moyes,MOYES JOJO,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLGMU,MacEwan University,2,City of Mirrors  / by Justin  Cronin,CRONIN JUSTIN,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=city%20of%20mirrors
EPLGMU,MacEwan University,1,"The joy of less : a minimalist living guide : how to declutter, organize, and simplify your life / Francine Jay",JAY FRANCINE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20joy%20of
EPLGMU,MacEwan University,2,In cold blood : a true account of a multiple murder and its consequences / Truman Capote,CAPOTE TRUMAN 001984,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20cold%20blood
EPLGMU,MacEwan University,2,Journey to Munich : a novel / Jacqueline Winspear,WINSPEAR JACQUELINE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=journey%20to%20munich
EPLGMU,MacEwan University,1,The complete idiot's guide to selling your crafts on Etsy / by Marcia Layton Turner. --,TURNER MARCIA LAYTON,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20complete%20idiot%27s
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,2,"The longevity book : the science of aging, the biology of strength, and the privilege of time / Cameron Diaz and Sandra Bark",DIAZ CAMERON,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20longevity%20book
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,1,"The joy of less : a minimalist living guide : how to declutter, organize, and simplify your life / Francine Jay",JAY FRANCINE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20joy%20of
EPLGMU,MacEwan University,1,"Hunter x hunter. Volume 1 / story & art by Yoshihiro Togashi ; [English adaptation, Gary Leach ; translation, Lillian Olsen ; touch-up art & lettering, Mark Griffin].  --",TOGASHI YOSHIHIRO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunter%20x%20hunter.
EPLGMU,MacEwan University,2,In cold blood : a true account of a multiple murder and its consequences / Truman Capote,CAPOTE TRUMAN 001984,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=in%20cold%20blood
EPLGMU,MacEwan University,2,City of Mirrors  / by Justin  Cronin,CRONIN JUSTIN,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=city%20of%20mirrors
EPLGMU,MacEwan University,2,Journey to Munich : a novel / Jacqueline Winspear,WINSPEAR JACQUELINE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=journey%20to%20munich
EPLGMU,MacEwan University,1,Vibrant acrylics / Hashim Akib,AKIB HASHIM,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=vibrant%20acrylics%20/
EPLGMU,MacEwan University,1,Law of attraction : the science of attracting more of what you want and less of what you don't / Michael J. Losier. --,LOSIER MICHAEL J,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=law%20of%20attraction
EPLGMU,MacEwan University,2,Me before you / Jojo Moyes,MOYES JOJO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLGMU,MacEwan University,2,The fifth season / N. K. Jemisin,JEMISIN N K,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fifth%20season
EPLGMU,MacEwan University,1,"The joy of less : a minimalist living guide : how to declutter, organize, and simplify your life / Francine Jay",JAY FRANCINE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20joy%20of
EPLGMU,MacEwan University,2,Journey to Munich : a novel / Jacqueline Winspear,WINSPEAR JACQUELINE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=journey%20to%20munich
EPLGMU,MacEwan University,2,City of Mirrors  / by Justin  Cronin,CRONIN JUSTIN,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=city%20of%20mirrors
EPLGMU,MacEwan University,1,The 100-year-old man who climbed out the window and disappeared / Jonas Jonasson ; translated from the original Swedish by Rod Bradbury,JONASSON JONAS,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20100-year-old%20man
EPLGMU,MacEwan University,2,Me before you / Jojo Moyes,MOYES JOJO,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLGMU,MacEwan University,1,Transatlantic : a novel / Colum McCann. --,MCCANN COLUM,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=transatlantic%20%3A%20a
EPLGMU,MacEwan University,1,Law of attraction : the science of attracting more of what you want and less of what you don't / Michael J. Losier. --,LOSIER MICHAEL J,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=law%20of%20attraction
EPLGMU,MacEwan University,1,The twelve : a novel / Justin Cronin,CRONIN JUSTIN,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20twelve%20%3A
EPLGMU,MacEwan University,2,The fifth season / N. K. Jemisin,JEMISIN N K,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fifth%20season
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,1,"The joy of less : a minimalist living guide : how to declutter, organize, and simplify your life / Francine Jay",JAY FRANCINE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20joy%20of
EPLGMU,MacEwan University,1,"Hunter x hunter. Volume 4 / story & art by Yoshihiro Togashi ; [English adaptation, Gary Leach ; translation, Lillian Olsen ; touch-up art & lettering, Mark Griffin].  --",TOGASHI YOSHIHIRO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunter%20x%20hunter.
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,2,Journey to Munich : a novel / Jacqueline Winspear,WINSPEAR JACQUELINE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=journey%20to%20munich
EPLGMU,MacEwan University,1,Law of attraction : the science of attracting more of what you want and less of what you don't / Michael J. Losier. --,LOSIER MICHAEL J,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=law%20of%20attraction
EPLGMU,MacEwan University,1,"Hunter x hunter. Volume 5 / story & art by Yoshihiro Togashi ; [English adaptation, Gary Leach ; translation, Lillian Olsen ; touch-up art & lettering, Mark Griffin].  --",TOGASHI YOSHIHIRO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunter%20x%20hunter.
EPLGMU,MacEwan University,1,The tale of Genji / Murasaki Shikibu ; translated by Royall Tyler,MURASAKI SHIKIBU,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20tale%20of
EPLGMU,MacEwan University,2,The fifth season / N. K. Jemisin,JEMISIN N K,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20fifth%20season
EPLGMU,MacEwan University,2,Me before you / Jojo Moyes,MOYES JOJO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLGMU,MacEwan University,2,The city of mirrors : a novel / Justin Cronin,CRONIN JUSTIN,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20city%20of
EPLGMU,MacEwan University,1,Law of attraction : the science of attracting more of what you want and less of what you don't / Michael J. Losier. --,LOSIER MICHAEL J,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=law%20of%20attraction
EPLGMU,MacEwan University,1,The crown tower / Michael J. Sullivan,SULLIVAN MICHAEL J,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20tower
EPLGMU,MacEwan University,2,From junk food to joy food : all the foods you love to eat . . . only better / Joy Bauer,BAUER JOY,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=from%20junk%20food
EPLGMU,MacEwan University,2,Me before you / Jojo Moyes,MOYES JOJO,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLGMU,MacEwan University,1,Burial rites : a novel / Hannah Kent. --,KENT HANNAH,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=burial%20rites%20%3A
EPLGMU,MacEwan University,1,The high intensity fitness revolution for women : a fast and easy workout with amazing results / Pete Cerqua ; foreword by Tony Escobar. --,CERQUA PETE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20intensity
EPLGMU,MacEwan University,1,"The joy of less : a minimalist living guide : how to declutter, organize, and simplify your life / Francine Jay",JAY FRANCINE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20joy%20of
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,HANNAH KRISTIN,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,2,The city of mirrors : a novel / Justin Cronin,CRONIN JUSTIN,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20city%20of
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,2,Me before you / Jojo Moyes,MOYES JOJO,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLGMU,MacEwan University,2,From junk food to joy food : all the foods you love to eat . . . only better / Joy Bauer,BAUER JOY,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=from%20junk%20food
EPLGMU,MacEwan University,1,The crown tower / Michael J. Sullivan,SULLIVAN MICHAEL J,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20crown%20tower
EPLGMU,MacEwan University,2,The city of mirrors : a novel / Justin Cronin,CRONIN JUSTIN,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20city%20of
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,HANNAH KRISTIN,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,2,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLGMU,MacEwan University,1,Calligraphy for greetings cards and scrapbooking / Peter E. Taylor. --,TAYLOR PETER E,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=calligraphy%20for%20greetings
EPLGMU,MacEwan University,1,Law of attraction : the science of attracting more of what you want and less of what you don't / Michael J. Losier. --,LOSIER MICHAEL J,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=law%20of%20attraction
EPLGMU,MacEwan University,1,Burial rites : a novel / Hannah Kent. --,KENT HANNAH,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=burial%20rites%20%3A
EPLGMU,MacEwan University,1,"Hunter x hunter. Volume 7 / story & art by Yoshihiro Togashi ; [translation & adaptation, Lillian Olsen ; touch-up art & lettering, Mark Griffin]. --",TOGASHI YOSHIHIRO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunter%20x%20hunter.
EPLGMU,MacEwan University,2,Me before you / Jojo Moyes,MOYES JOJO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLGMU,MacEwan University,1,"The essential guide to chakras : discover the healing power of chakras for mind, body and spirit / Swami Saradananda. --",SARADANANDA SWAMI,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20essential%20guide
EPLGMU,MacEwan University,2,From junk food to joy food : all the foods you love to eat . . . only better / Joy Bauer,BAUER JOY,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=from%20junk%20food
EPLGMU,MacEwan University,1,"Hunter x hunter. Volume 6 / story & art by Yoshihiro Togashi ; [English adaptation, Gary Leach ; translation, Lillian Olsen ; touch-up art & lettering, Mark Griffin].  --",TOGASHI YOSHIHIRO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunter%20x%20hunter.
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,HANNAH KRISTIN,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,1,Law of attraction : the science of attracting more of what you want and less of what you don't / Michael J. Losier. --,LOSIER MICHAEL J,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=law%20of%20attraction
EPLGMU,MacEwan University,1,"Hunter x hunter. Volume 8 / story & art by Yoshihiro Togashi ; [English adaptation, Lillian Olsen ; translation, Lillian Olsen ; touch-up art & lettering, Mark Griffin].  --",TOGASHI YOSHIHIRO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunter%20x%20hunter.
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,1,"British Columbia & the Canadian Rockies / this edition written and researched by John Lee, Brendan Sainsbury, Ryan Ver Berkmoes. --",LEE JOHN,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=british%20columbia%20%26
EPLGMU,MacEwan University,2,From junk food to joy food : all the foods you love to eat . . . only better / Joy Bauer,BAUER JOY,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=from%20junk%20food
EPLGMU,MacEwan University,2,The nightingale / Kristin Hannah,HANNAH KRISTIN,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLGMU,MacEwan University,1,Law of attraction : the science of attracting more of what you want and less of what you don't / Michael J. Losier. --,LOSIER MICHAEL J,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=law%20of%20attraction
EPLGMU,MacEwan University,1,"Hunter x hunter. Volume 8 / story & art by Yoshihiro Togashi ; [English adaptation, Lillian Olsen ; translation, Lillian Olsen ; touch-up art & lettering, Mark Griffin].  --",TOGASHI YOSHIHIRO,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunter%20x%20hunter.
EPLGMU,MacEwan University,2,Me before you / Jojo Moyes,MOYES JOJO,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLGMU,MacEwan University,1,"Hunter x hunter. Volume 6 / story & art by Yoshihiro Togashi ; [English adaptation, Gary Leach ; translation, Lillian Olsen ; touch-up art & lettering, Mark Griffin].  --",TOGASHI YOSHIHIRO,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hunter%20x%20hunter.
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,1,Ike's bluff [large print] : President Eisenhower's secret battle to save the world / Evan Thomas,THOMAS EVAN,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ike%27s%20bluff%20%5Blarge
EPLGMU,MacEwan University,1,Attention all passengers : the airlines' dangerous descent--and how to reclaim our skies / William J. McGee,MCGEE WILLIAM J,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=attention%20all%20passengers
