Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCPL,Capilano Branch,16,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLCPL,Capilano Branch,8,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLCPL,Capilano Branch,11,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCPL,Capilano Branch,11,Cometh the hour / Jeffrey Archer,ARCHER JEFFREY,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cometh%20the%20hour
EPLCPL,Capilano Branch,8,The happiness equation : want nothing + do anything = have everything / Neil Pasricha,PASRICHA NEIL,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20happiness%20equation
EPLCPL,Capilano Branch,10,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,9,Me before you / Jojo Moyes,MOYES JOJO,05/02/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,9,Cometh the hour / Jeffrey Archer,ARCHER JEFFREY,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cometh%20the%20hour
EPLCPL,Capilano Branch,13,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,9,Last mile / David Baldacci,BALDACCI DAVID,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLCPL,Capilano Branch,8,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCPL,Capilano Branch,12,Me before you / Jojo Moyes,MOYES JOJO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,11,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLCPL,Capilano Branch,9,The widow / Fiona Barton,BARTON FIONA,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCPL,Capilano Branch,12,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCPL,Capilano Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,8,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCPL,Capilano Branch,7,Fool me once / Harlan Coben,COBEN HARLAN,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=fool%20me%20once
EPLCPL,Capilano Branch,11,Last mile / David Baldacci,BALDACCI DAVID,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLCPL,Capilano Branch,9,The widow / Fiona Barton,BARTON FIONA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCPL,Capilano Branch,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,12,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCPL,Capilano Branch,11,Me before you / Jojo Moyes,MOYES JOJO,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,13,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,10,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLCPL,Capilano Branch,11,Last mile / David Baldacci,BALDACCI DAVID,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLCPL,Capilano Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,9,Me before you / Jojo Moyes,MOYES JOJO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,11,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCPL,Capilano Branch,10,The widow / Fiona Barton,BARTON FIONA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCPL,Capilano Branch,11,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLCPL,Capilano Branch,13,The girl on the train / Paula Hawkins,HAWKINS PAULA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,8,Dark money : the hidden history of the billionaires behind the rise of the radical right / Jane Mayer,MAYER JANE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dark%20money%20%3A
EPLCPL,Capilano Branch,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,8,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCPL,Capilano Branch,13,The girl on the train / Paula Hawkins,HAWKINS PAULA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,11,Me before you / Jojo Moyes,MOYES JOJO,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,7,After you / Jojo Moyes,MOYES JOJO,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,10,The widow / Fiona Barton,BARTON FIONA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCPL,Capilano Branch,7,All the light we cannot see : a novel / Anthony Doerr,DOERR ANTHONY,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=all%20the%20light
EPLCPL,Capilano Branch,11,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLCPL,Capilano Branch,7,Journey to Munich : a novel / Jacqueline Winspear,WINSPEAR JACQUELINE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=journey%20to%20munich
EPLCPL,Capilano Branch,9,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,11,Last mile / David Baldacci,BALDACCI DAVID,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLCPL,Capilano Branch,7,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLCPL,Capilano Branch,9,The widow / Fiona Barton,BARTON FIONA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCPL,Capilano Branch,8,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCPL,Capilano Branch,13,The girl on the train / Paula Hawkins,HAWKINS PAULA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,8,After you / Jojo Moyes,MOYES JOJO,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,12,Me before you / Jojo Moyes,MOYES JOJO,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,10,Last mile / David Baldacci,BALDACCI DAVID,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLCPL,Capilano Branch,8,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,10,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLCPL,Capilano Branch,13,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,8,After you / Jojo Moyes,MOYES JOJO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,9,Last mile / David Baldacci,BALDACCI DAVID,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLCPL,Capilano Branch,10,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLCPL,Capilano Branch,11,The girl on the train / Paula Hawkins,HAWKINS PAULA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,14,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,7,The widow / Fiona Barton,BARTON FIONA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCPL,Capilano Branch,9,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,8,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,13,Me before you / Jojo Moyes,MOYES JOJO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,8,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCPL,Capilano Branch,12,Me before you / Jojo Moyes,MOYES JOJO,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,8,Last mile / David Baldacci,BALDACCI DAVID,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLCPL,Capilano Branch,8,After you / Jojo Moyes,MOYES JOJO,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,7,I let you go / Clare Mackintosh,MACKINTOSH CLARE,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCPL,Capilano Branch,13,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,8,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,7,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLCPL,Capilano Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,10,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCPL,Capilano Branch,9,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLCPL,Capilano Branch,9,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCPL,Capilano Branch,7,Last mile / David Baldacci,BALDACCI DAVID,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLCPL,Capilano Branch,7,The widow / Fiona Barton,BARTON FIONA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCPL,Capilano Branch,7,Great reckoning  / by Louise  Penny,PENNY LOUISE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLCPL,Capilano Branch,9,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCPL,Capilano Branch,9,After you / Jojo Moyes,MOYES JOJO,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,9,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLCPL,Capilano Branch,8,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,14,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,11,Me before you / Jojo Moyes,MOYES JOJO,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,8,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,9,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCPL,Capilano Branch,8,Great reckoning  / by Louise  Penny,PENNY LOUISE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLCPL,Capilano Branch,9,After you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,7,The widow / Fiona Barton,BARTON FIONA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCPL,Capilano Branch,8,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,8,Last mile / David Baldacci,BALDACCI DAVID,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLCPL,Capilano Branch,13,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,10,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,8,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCPL,Capilano Branch,8,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,9,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
EPLCPL,Capilano Branch,8,Great reckoning  / by Louise  Penny,PENNY LOUISE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLCPL,Capilano Branch,9,After you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,7,The widow / Fiona Barton,BARTON FIONA,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCPL,Capilano Branch,8,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,8,Last mile / David Baldacci,BALDACCI DAVID,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=last%20mile%20/
EPLCPL,Capilano Branch,13,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,10,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,8,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCPL,Capilano Branch,9,Me before you / Jojo Moyes,MOYES JOJO,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,11,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCPL,Capilano Branch,8,Great reckoning  / by Louise  Penny,PENNY LOUISE,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLCPL,Capilano Branch,9,15th affair / James Patterson and Maxine Paetro,PATTERSON JAMES,07/18/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=15th%20affair%20/
